,id,prob
2138,E8394,0.38961956
2139,E1569,2.0440757e-05
2140,E5427,0.9903278
2141,E10032,0.99419725
2142,E1998,0.9999999
2143,E26,0.24355291
2144,E4266,5.454988e-05
2145,E8091,0.99808973
2146,E5857,5.454988e-05
2147,E10062,3.248373e-05
2148,E10127,0.00019077497
2149,E9267,0.13299055
2150,E2664,0.00019077497
2151,E1045,2.0440757e-05
2152,E10330,3.248373e-05
2153,E2909,0.4431957
2154,E778,9.820124e-05
2155,E9962,0.9999999
2156,E5166,0.38961956
2157,E2449,0.13299055
2158,E9491,0.38961956
2159,E7761,2.0440757e-05
2160,E2539,0.24355291
2161,E7304,0.3896196
2162,E6145,0.0006145062
2163,E9066,2.0440757e-05
2164,E7993,5.454988e-05
2165,E1794,2.0440757e-05
2166,E3980,5.454988e-05
2167,E2524,0.30999956
2168,E4324,2.0440757e-05
2169,E1384,0.987115
2170,E7582,0.99919325
2171,E5209,0.50546056
